Sample Number (10000 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),RPM (rpm),TPS (%),Fuel Open Time (ms),Ignition Angle (deg),Lambda (Lambda),Air Temp (deg),Coolant Temp (deg),Lat (Deg),Lng (Deg),Speed (mph),Oil Pressure (psi)
3990,1684516916858,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
3991,1684516916885,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
3992,1684516916916,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
3993,1684516916937,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
3994,1684516916967,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
3995,1684516916998,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
3996,1684516917029,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
3997,1684516917061,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
3998,1684516917092,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
3999,1684516917107,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4000,1684516917139,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4001,1684516917170,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4002,1684516917201,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4003,1684516917233,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4004,1684516917264,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4005,1684516917295,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4006,1684516917325,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4007,1684516917352,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4008,1684516917382,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4009,1684516917409,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4010,1684516917440,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4011,1684516917470,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4012,1684516917499,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4013,1684516917529,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4014,1684516917557,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4015,1684516917586,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4016,1684516917615,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4017,1684516917644,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4018,1684516917674,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4019,1684516917702,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4020,1684516917733,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4021,1684516917755,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4022,1684516917790,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4023,1684516917819,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4024,1684516917840,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4025,1684516917877,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4026,1684516917907,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4027,1684516917934,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4028,1684516917965,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4029,1684516917993,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4030,1684516918018,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4031,1684516918051,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4032,1684516918081,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4033,1684516918107,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4034,1684516918138,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4035,1684516918169,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4036,1684516918186,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4037,1684516918219,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4038,1684516918250,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4039,1684516918278,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4040,1684516918311,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4041,1684516918342,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4042,1684516918359,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4043,1684516918392,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4044,1684516918428,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4045,1684516918450,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4046,1684516918481,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4047,1684516918512,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4048,1684516918543,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4049,1684516918575,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4050,1684516918592,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4051,1684516918622,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4052,1684516918653,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4053,1684516918685,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4054,1684516918716,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4055,1684516918747,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4056,1684516918778,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4057,1684516918807,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4058,1684516918837,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4059,1684516918867,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4060,1684516918895,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4061,1684516918925,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4062,1684516918954,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4063,1684516918983,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4064,1684516919007,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4065,1684516919040,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4066,1684516919067,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4067,1684516919098,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4068,1684516919114,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4069,1684516919145,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4070,1684516919175,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4071,1684516919205,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4072,1684516919245,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4073,1684516919271,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4074,1684516919300,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4075,1684516919332,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4076,1684516919357,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4077,1684516919389,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4078,1684516919417,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4079,1684516919448,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4080,1684516919477,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4081,1684516919505,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4082,1684516919536,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4083,1684516919555,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4084,1684516919586,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4085,1684516919618,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4086,1684516919649,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4087,1684516919680,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4088,1684516919696,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4089,1684516919727,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4090,1684516919759,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4091,1684516919791,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4092,1684516919822,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4093,1684516919853,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4094,1684516919875,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4095,1684516919901,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4096,1684516919932,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4097,1684516919964,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4098,1684516919995,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4099,1684516920027,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4100,1684516920059,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4101,1684516920084,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4102,1684516920105,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4103,1684516920141,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4104,1684516920169,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4105,1684516920200,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4106,1684516920232,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4107,1684516920258,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4108,1684516920279,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4109,1684516920310,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4110,1684516920341,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4111,1684516920373,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4112,1684516920404,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4113,1684516920436,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4114,1684516920452,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4115,1684516920483,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4116,1684516920514,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4117,1684516920547,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4118,1684516920577,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4119,1684516920608,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4120,1684516920640,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4121,1684516920658,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4122,1684516920689,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4123,1684516920721,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4124,1684516920752,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4125,1684516920786,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4126,1684516920801,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4127,1684516920832,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4128,1684516920863,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4129,1684516920894,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4130,1684516920927,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4131,1684516920959,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4132,1684516920989,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4133,1684516921009,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4134,1684516921038,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4135,1684516921069,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4136,1684516921101,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4137,1684516921132,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4138,1684516921163,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4139,1684516921189,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4140,1684516921210,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4141,1684516921241,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4142,1684516921276,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4143,1684516921304,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4144,1684516921336,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4145,1684516921367,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4146,1684516921384,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4147,1684516921417,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4148,1684516921447,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4149,1684516921478,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4150,1684516921509,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4151,1684516921541,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4152,1684516921557,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4153,1684516921588,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4154,1684516921620,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4155,1684516921651,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4156,1684516921683,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4157,1684516921714,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4158,1684516921740,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4159,1684516921762,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4160,1684516921796,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4161,1684516921825,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4162,1684516921856,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4163,1684516921887,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4164,1684516921919,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4165,1684516921934,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4166,1684516921965,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4167,1684516921997,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4168,1684516922028,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4169,1684516922059,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4170,1684516922092,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4171,1684516922123,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4172,1684516922140,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4173,1684516922181,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4174,1684516922203,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4175,1684516922234,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4176,1684516922266,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4177,1684516922297,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4178,1684516922313,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4179,1684516922344,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4180,1684516922375,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4181,1684516922406,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4182,1684516922439,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4183,1684516922469,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4184,1684516922489,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4185,1684516922520,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4186,1684516922551,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4187,1684516922583,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4188,1684516922618,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4189,1684516922646,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4190,1684516922674,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4191,1684516922704,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4192,1684516922733,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4193,1684516922762,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4194,1684516922790,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4195,1684516922821,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4196,1684516922847,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4197,1684516922875,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4198,1684516922899,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4199,1684516922931,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4200,1684516922962,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4201,1684516922993,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4202,1684516923009,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4203,1684516923041,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4204,1684516923073,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4205,1684516923104,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4206,1684516923135,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4207,1684516923167,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4208,1684516923198,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4209,1684516923214,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4210,1684516923258,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4211,1684516923287,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4212,1684516923308,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4213,1684516923339,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4214,1684516923371,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4215,1684516923402,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4216,1684516923418,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4217,1684516923450,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4218,1684516923481,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4219,1684516923512,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4220,1684516923544,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4221,1684516923575,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4222,1684516923594,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4223,1684516923625,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4224,1684516923656,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4225,1684516923691,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4226,1684516923719,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4227,1684516923751,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4228,1684516923767,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4229,1684516923808,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4230,1684516923830,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4231,1684516923861,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4232,1684516923892,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4233,1684516923923,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4234,1684516923955,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4235,1684516923975,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
4236,1684516924004,3498.0,16.2,24.0,21.300001,1.072,84.4,223.0,0.0,0.0,0.0,-17.25
